11621,105865,0,1058792,0,1058652,154.966158
11622,105864,0,1058652,1058626,1058642,215.0922255
11623,105864,0,1058651,0,1058641,215.0922824
11624,105868,0,1058701,0,1058681,229.4632196
11625,105868,0,1058702,0,1058682,229.4631588
11626,105875,0,0,1058762,1058755,489.6651918
11627,105875,0,1058891,0,1058752,489.6606144
11628,105875,0,1058892,0,1058753,489.6560383
11629,105875,0,1058893,0,1058754,489.6514619
11630,105869,1058751,1058641,0,1058691,229.4633413
11631,105869,0,1058642,0,1058692,229.4634022
11632,105870,0,1058581,0,1058704,576.5902204
11633,105870,0,1058582,0,1058705,576.6841761
11634,105870,0,1058583,0,1058702,576.7781321
11635,105870,0,1058584,0,1058703,576.8720877
11636,105870,0,0,0,1058701,576.9660423
11637,105872,0,1058571,0,1058722,1555.484142
11638,105873,0,1058742,1058776,1058732,217.3676614
11639,105873,0,1058741,0,1058731,217.3677188
11640,106295,1062921,1062781,0,1062951,808.7531361
11641,106295,0,1062782,0,1062952,808.7572158
11642,105874,1058891,1058761,0,1058741,228.3582355
11643,105874,0,1058762,0,1058742,228.3582958
11644,105877,0,1058701,0,1058772,490.4384782
11645,105877,0,1058702,0,1058773,490.4593217
11646,105877,0,1058703,0,1058774,490.4801642
11647,105877,0,1058704,0,1058775,490.5010087
11648,105877,0,0,0,1058771,490.5218516
11649,105876,0,1058822,1058816,1058762,215.6970789
11650,105876,0,1058821,0,1058761,215.8304421
11651,105889,0,0,1058862,1058895,809.3505912
11652,105889,0,1062651,0,1058892,809.3566679
11653,105889,0,1062652,0,1058893,809.3626577
11654,105889,0,1062653,0,1058894,809.3687048
11655,105881,0,0,1058632,1058816,489.4138308
11656,105881,0,1058621,0,1058812,489.4265425
11657,105881,0,1058622,0,1058813,489.4392556
11658,105881,0,1058623,0,1058814,489.4519673
11659,105881,0,1058624,0,1058815,489.464681
11660,105881,0,0,0,1058811,489.4773914
11661,105882,1058901,1058831,0,1058821,154.6967538
11662,105882,0,1058832,0,1058822,154.607875
11663,105883,0,1058852,1059083,1058832,145.9878658
11664,105883,0,1058851,0,1058831,146.0795165
11665,105890,0,1058911,0,1058902,810.161297
11666,105890,0,1058912,0,1058903,810.125834
11667,105885,0,1058931,0,1058851,20.51474193
11668,105885,0,1058932,0,1058852,20.65801386
11669,105908,0,0,1058782,1059083,489.2595739
11670,105908,0,1058261,0,1059082,489.2636383
11671,105908,0,0,0,1059081,489.2677032
11672,105893,0,1058951,0,1058932,968.5834662
11673,105893,0,1058952,0,1058933,968.5300147
11674,105886,0,1058882,1058876,1058862,216.2798136
11675,105886,0,1058881,0,1058861,216.2798712
11676,106265,0,0,1062353,1062656,160.0884788
11677,106265,0,1062641,0,1062652,160.090817
11678,106265,0,1062642,0,1062653,160.0931553
11679,106265,0,1062643,0,1062654,160.0954936
11680,106265,0,1062644,0,1062655,160.0978319
11681,105887,0,1058811,0,1058872,810.8442871
11682,105887,0,1058812,0,1058873,810.9637355
11683,105887,0,1058813,0,1058874,811.0831633
11684,105887,0,1058814,0,1058875,811.2026155
11685,105887,0,0,0,1058871,811.3220612
11686,105888,0,1058911,0,1058881,154.1260993
11687,105888,0,1058912,0,1058882,154.1261398
11688,105891,0,0,1058963,1058914,159.9779239
11689,105891,0,1058991,0,1058912,159.9206772
11690,105891,0,1058992,0,1058913,159.8634305
11691,105896,0,0,1058924,1058963,144.8070612
11692,105896,0,1058941,0,1058962,144.8070992
11693,105899,0,0,1062313,1058995,78.83124864
11694,105899,0,1062271,0,1058992,78.83125287
11695,105899,0,1062272,0,1058993,78.8312571
11696,105899,0,1062273,0,1058994,78.83126133
11697,105892,0,1059081,0,1058922,970.3249919
11698,105892,0,1059082,0,1058923,970.3715878
11699,105892,0,0,0,1058921,970.4181825
11700,105894,0,1058951,0,1058942,21.33168079
11701,105895,0,1062211,0,1058952,79.46799664
11702,105895,0,1062212,0,1058953,79.46800115
11703,106221,0,0,1062203,1062214,245.6883825
11704,106221,0,1062181,0,1062212,245.6673705
11705,106221,0,1062182,0,1062213,245.6463585
11706,106221,0,0,0,1062211,245.6253465
11707,105897,0,1058921,0,1058972,80.69945887
11708,105897,0,1058922,0,1058973,80.69945419
11709,105897,0,0,0,1058971,80.69944951
11710,106232,0,1062211,0,1062322,21.11326171
11711,105898,0,1058961,0,1058982,154.591685
11712,105898,0,0,0,1058981,154.5917261
11713,106236,0,1058871,0,1062362,158.6860934
11714,106236,0,1058872,0,1062363,158.7403072
11715,106236,0,1058873,0,1062364,158.7945214
11716,106236,0,1058874,0,1062365,158.8487356
11717,106236,0,0,0,1062361,158.9029488
11718,106227,0,0,1062243,1062275,245.2262625
11719,106227,0,1062151,0,1062272,245.1777009
11720,106227,0,1062152,0,1062273,245.1291393
11721,106227,0,1062153,0,1062274,245.0805776
11722,106227,0,0,0,1062271,245.032016
11723,106231,0,0,1058974,1062313,146.0838817
11724,106231,0,1062321,0,1062312,146.0839207
11725,105900,0,1059041,0,1059002,63.23401272
11726,105902,0,1059061,0,1059021,248.62441
11727,105902,0,1059062,0,1059022,248.6244755
11728,105907,0,1060781,0,1059072,137.5098996
11729,105907,0,1060782,0,1059073,131.663194
11730,105901,1059071,1059021,0,1059011,62.9727208
11731,105901,0,1059022,0,1059012,62.84207486
11732,105904,0,1060781,0,1059042,80.98261972
11733,105904,0,1060782,0,1059043,80.97042085
11734,105903,0,0,1059074,1059033,248.6242789
11735,105903,0,1059001,0,1059032,248.6242133
11736,105906,1059751,1059681,0,1059061,277.9094663
11737,105906,0,1059682,0,1059062,277.9095396
11738,106078,0,0,1059722,1060784,84.19076657
11739,106078,0,1061031,0,1060782,84.13905367
11740,106078,0,1061032,0,1060783,84.08734076
11741,106078,0,0,0,1060781,84.03562784
11742,105905,0,1059031,0,1059052,277.9093197
11743,105968,0,1059851,0,1059682,193.1139788
11744,105975,0,0,1059772,1059755,169.2223768
11745,105975,0,1060751,0,1059752,169.3537657
11746,105975,0,1060752,0,1059753,169.4851559
11747,105975,0,1060753,0,1059754,169.6165471
11748,105975,0,0,0,1059751,169.7479373
11749,105912,0,1059311,0,1059121,273.4245931
11750,105912,0,1059312,0,1059122,273.3714558
11751,105915,1059181,1059171,0,1059151,322.8393516
11752,105915,0,1059172,0,1059152,322.8182713
11753,105926,0,0,1059283,1059263,413.3976979
11754,105926,0,1059641,0,1059262,413.471752
11755,105913,0,1059152,1059263,1059132,273.530868
11756,105913,0,1059151,0,1059131,273.584005
11757,105931,0,0,1059293,1059315,409.6626256
11758,105931,0,1059341,0,1059312,409.6143787
11759,105931,0,1059342,0,1059313,409.566131
11760,105931,0,1059343,0,1059314,409.5178831
11761,105931,0,0,0,1059311,409.469635
11762,105914,0,0,1059122,1059143,322.8815137
11763,105914,0,1059261,0,1059142,322.9025934
11764,105917,0,1058211,0,1059171,410.3134794
11765,105917,0,1058212,0,1059172,410.2481002
11766,105918,0,1059211,0,1059181,275.4590725
11767,105918,0,1059212,0,1059182,275.4642998
11768,105919,0,1059172,1059143,1059192,275.4486005
11769,105919,0,1059171,0,1059191,275.4433618
11770,105921,0,0,1059233,1059215,167.6517625
11771,105921,0,1059241,0,1059212,167.6368408
11772,105921,0,1059242,0,1059213,167.6219191
11773,105921,0,1059243,0,1059214,167.6069975
11774,105923,0,0,1018725,1059233,273.9953177
11775,105923,0,1018641,0,1059232,273.9953898
11776,105924,0,1059311,0,1059242,166.151585
11777,105924,0,1059312,0,1059243,166.1474309
11778,105924,0,1059313,0,1059244,166.1432768
11779,105924,0,0,0,1059241,166.1391227
11780,105925,1059121,1059151,0,1059251,413.2495915
11781,105925,0,1059152,0,1059252,413.1755383
11782,105928,0,1059291,0,1059282,271.7847093
11783,105928,0,0,0,1059281,271.8056287
11784,105964,0,1059612,1059602,1059642,248.3508309
11785,105964,0,1059611,0,1059641,248.3864208
11786,105927,0,1059252,1059642,1059272,271.7428707
11787,105927,0,1059251,0,1059271,271.7219514
11788,105929,0,0,1059324,1059293,273.5260129
11789,105929,0,1059381,0,1059292,273.526085
11790,105934,0,0,1059502,1059345,246.5417217
11791,105934,0,1059581,0,1059344,246.4024931
11792,105934,0,1059582,0,1059342,246.2632641
11793,105934,0,1059583,0,1059343,246.1240355
11794,105930,0,1059272,1059345,1059302,273.5258686
11795,105930,0,1059271,0,1059301,273.5257965
11796,105932,0,1059361,0,1059322,86.17994059
11797,105932,0,1059362,0,1059323,86.17993654
11798,105932,0,0,0,1059321,86.17993248
11799,105938,0,1018411,0,1059382,43.66203272
11800,105938,0,0,0,1059381,43.59110898
11801,105935,0,0,1018652,1059353,556.8569586
11802,105935,0,1018711,0,1059352,562.2553544
11803,105935,0,0,0,1059351,567.6534261
11804,105936,0,0,1059222,1059365,490.0448877
11805,105936,0,1018721,0,1059362,490.0334364
11806,105936,0,1018722,0,1059363,490.0219847
11807,105936,0,1018723,0,1059364,490.010533
11808,105936,0,0,0,1059361,489.9990819
11809,105933,0,0,1059302,1059334,48.14267761
11810,105933,0,1059321,0,1059332,48.16025201
11811,105933,0,1059322,0,1059333,48.17782731
11812,105933,0,0,0,1059331,48.19540307
11813,105950,0,1059472,1059463,1059502,175.6604528
11814,105950,0,1059471,0,1059501,175.6604994
11815,105958,0,1059561,0,1059584,79.09988351
11816,105958,0,1059562,0,1059582,79.09988764
11817,105958,0,1059563,0,1059583,79.09989177
11818,105958,0,0,0,1059581,79.09989589
11819,105940,0,1059331,0,1059402,52.30685716
11820,105942,0,0,1059442,1059423,166.3123895
11821,105942,0,1059481,0,1059422,166.354488
11822,105944,0,1059431,0,1059441,77.03345566
11823,105944,0,1059432,0,1059442,77.03347639
11824,105948,0,1059551,0,1059482,86.26667131
11825,105948,0,0,0,1059481,86.26667131
11826,105943,0,0,1059423,1059435,148.7969081
11827,105943,0,1059401,0,1059432,148.8502948
11828,105943,0,1059402,0,1059433,148.90368
11829,105943,0,1059403,0,1059434,148.9570657
11830,105945,0,1059431,0,1059452,78.3072858
11831,105945,0,1059432,0,1059453,78.3072816
11832,105945,0,1059433,0,1059454,78.3072774
11833,105951,0,1059522,1059553,1059512,116.3679903
11834,105951,0,1059521,0,1059511,116.3679586
11835,105946,0,1059331,0,1059462,222.6764765
11836,105947,1059481,1059441,0,1059471,21.81838669
11837,105947,0,1059442,0,1059472,21.66052706
11838,105952,0,1059531,0,1059522,24.6686651
11839,105952,0,0,0,1059521,24.56882743
11840,105955,0,1059991,0,1059552,323.4714402
11841,105955,0,0,0,1059551,323.3922803
11842,105949,0,1059461,0,1059492,89.22507576
11843,105949,0,0,0,1059491,89.22507576
11844,105953,0,1059592,1059565,1059532,133.9811431
11845,105953,0,1059591,0,1059531,133.9811077
11846,105956,0,0,1059543,1059565,239.2096394
11847,105956,0,1059571,0,1059562,239.390246
11848,105956,0,1059572,0,1059563,239.5708568
11849,105956,0,1059573,0,1059564,239.7514655
11850,105959,0,1059622,1059653,1059592,274.8228572
11851,105959,0,1059621,0,1059591,274.8227846
11852,105954,0,0,1059532,1059543,271.6855167
11853,105954,0,1059491,0,1059542,271.8815022
11854,105957,0,1059991,0,1059572,43.92163513
11855,105957,0,1059992,0,1059573,44.11785475
11856,105957,0,1059993,0,1059574,44.31404781
11857,105957,0,0,0,1059571,44.51026638
11858,105993,0,1059941,0,1059932,490.4990515
11859,105999,0,0,1060013,1059995,599.209053
11860,105999,0,1059981,0,1059992,599.2990584
11861,105999,0,1059982,0,1059993,599.3890654
11862,105999,0,1059983,0,1059994,599.4790707
11863,105999,0,0,0,1059991,599.5690758
11864,105962,0,1059631,0,1059622,79.31064386
11865,105962,0,0,0,1059621,79.31063968
11866,105960,1059581,1059501,0,1059601,275.0021265
11867,105960,0,1059502,0,1059602,275.0205025
11868,105961,0,1059651,0,1059611,79.31065222
11869,105961,0,1059652,0,1059612,79.3106564
11870,105963,0,1059251,0,1059632,248.2796541
11871,105963,0,0,0,1059631,248.2440641
11872,105966,0,1059621,0,1059661,476.4294833
11873,105966,0,1059622,0,1059662,476.5132453
11874,105967,0,1059661,0,1059672,209.5163116
11875,105967,0,1059662,0,1059673,211.7077743
11876,105990,0,1059891,0,1059904,10.75670903
11877,105990,0,1059892,0,1059905,10.65429652
11878,105990,0,1059893,0,1059906,10.55188399
11879,105990,0,1059894,0,1059902,10.44947146
11880,105990,0,0,0,1059901,10.34705891
11881,105969,0,0,1059755,1059693,193.1138765
11882,105969,0,1059051,0,1059692,193.1138253
11883,105985,0,1059921,0,1059852,43.53140484
11884,105985,0,1059922,0,1059853,43.21386238
11885,105985,0,1059923,0,1059854,42.89630478
11886,105985,0,1059924,0,1059855,42.57875158
11887,105985,0,1059925,0,1059856,42.26119385
11888,105970,0,0,1059033,1059705,170.8632355
11889,105970,0,1059061,0,1059704,170.819772
11890,105970,0,1059062,0,1059702,170.7763084
11891,105971,0,0,1061034,1059713,311.6270297
11892,105971,0,1060801,0,1059712,311.4751408
11893,105973,1060751,1059771,0,1059731,269.9530961
11894,105973,0,1059772,0,1059732,269.9800401
11895,105972,0,1059732,1059705,1059722,311.9308102
11896,105972,0,1059731,0,1059721,312.0826963
11897,106080,0,1062191,0,1060802,156.4960558
11898,106080,0,0,0,1060801,156.6947827
11899,106103,0,0,1061052,1061034,1206.770833
11900,106103,0,1061071,0,1061032,1206.791578
11901,106103,0,1061072,0,1061033,1206.812328
11902,106103,0,0,0,1061031,1206.833074
11903,105974,0,1059711,0,1059742,269.8992086
11904,105974,0,0,0,1059741,269.8722647
11905,105977,0,1059781,0,1059771,177.0665235
11906,105977,0,1059782,0,1059772,177.0665716
11907,106075,0,0,1060722,1060755,1207.128837
11908,106075,0,1066561,0,1060752,1207.237346
11909,106075,0,1066562,0,1060753,1207.345848
11910,106075,0,1066563,0,1060754,1207.454349
11911,106075,0,0,0,1060751,1207.562863
11912,105976,0,0,1060755,1059763,177.0664274
11913,105976,0,1059741,0,1059762,177.0663794
11914,105978,0,0,1059956,1059783,100.9030204
11915,105978,0,1059821,0,1059782,100.9030481
11916,105979,0,1059761,0,1059791,100.902965
11917,105979,0,1059762,0,1059792,100.9029374
11918,105982,0,1060011,0,1059822,273.0387837
11919,105982,0,0,0,1059821,272.9058754
11920,105995,0,1059871,0,1059952,127.6529229
11921,105995,0,1059872,0,1059953,127.6697276
11922,105995,0,1059873,0,1059954,127.6865323
11923,105995,0,1059874,0,1059955,127.703337
11924,105980,0,0,1059783,1059805,155.9772944
11925,105980,0,1059761,0,1059802,156.4030358
11926,105980,0,1059762,0,1059803,156.828784
11927,105980,0,1059763,0,1059804,157.2545321
11928,105986,0,0,1059847,1059867,17.87515552
11929,105986,0,1059881,0,1059862,17.08792738
11930,105986,0,1059882,0,1059863,16.30069956
11931,105986,0,1059883,0,1059864,15.51347205
11932,105986,0,1059884,0,1059865,14.72624486
11933,105986,0,1059885,0,1059866,13.93901798
11934,105981,0,0,1059792,1059816,82.42290184
11935,105981,0,1059951,0,1059812,82.42823715
11936,105981,0,1059952,0,1059813,82.43357276
11937,105981,0,1059953,0,1059814,82.43890822
11938,105981,0,1059954,0,1059815,82.44424372
11939,105981,0,0,0,1059811,82.44957917
11940,105983,1059951,1059791,0,1059831,273.3045996
11941,105983,0,1059792,0,1059832,273.4375087
11942,105998,0,1060481,0,1059984,84.31929501
11943,105998,0,1060482,0,1059985,84.31929923
11944,105998,0,1060483,0,1059982,84.31930345
11945,105998,0,1060484,0,1059983,84.31930767
11946,105998,0,0,0,1059981,84.31931189
11947,106001,0,0,1060045,1060013,273.6324869
11948,106001,0,1060061,0,1060012,273.6325591
11949,105984,0,1059691,0,1059842,34.82354084
11950,105984,0,1059692,0,1059843,34.37155383
11951,105984,0,1059693,0,1059844,33.91966393
11952,105984,0,0,0,1059841,33.46773505
11953,105988,0,1059921,0,1059882,29.92184547
11954,105988,0,1059922,0,1059883,28.18368605
11955,105988,0,1059923,0,1059884,26.44552672
11956,105988,0,1059924,0,1059885,24.70736748
11957,105988,0,1059925,0,1059886,22.96920833
11958,105992,0,1059671,0,1059922,21.32820825
11959,105992,0,1059672,0,1059923,20.14104847
11960,105992,0,1059673,0,1059924,18.95389689
11961,105992,0,1059674,0,1059925,17.76673698
11962,105992,0,1059675,0,1059926,16.57958527
11963,105992,0,0,0,1059921,15.392426
11964,105987,0,0,1059805,1059877,40.34957569
11965,105987,0,1059861,0,1059872,39.45888176
11966,105987,0,1059862,0,1059873,38.56818846
11967,105987,0,1059863,0,1059874,37.6774958
11968,105987,0,1059864,0,1059875,36.78680379
11969,105987,0,1059865,0,1059876,35.89611241
11970,105989,0,0,1059575,1059894,538.9342031
11971,105989,0,1059541,0,1059892,541.7211537
11972,105989,0,1059542,0,1059893,544.5081817
11973,105991,0,1059941,0,1059912,59.5605174
11974,105991,0,1059942,0,1059913,57.39610121
11975,105991,0,1059943,0,1059914,55.2316837
11976,105994,0,1059871,0,1059944,64.30285386
11977,105994,0,1059872,0,1059945,59.66642593
11978,105994,0,1059873,0,1059942,55.02996968
11979,105994,0,1059874,0,1059943,50.39355537
11980,105996,0,1059811,0,1059962,274.2976622
11981,106048,0,0,1060492,1060486,1121.683787
11982,106048,0,1060511,0,1060482,1121.634774
11983,106048,0,1060512,0,1060483,1121.585761
11984,106048,0,1060513,0,1060484,1121.53675
11985,106048,0,1060514,0,1060485,1121.487737
11986,106048,0,0,0,1060481,1121.438726
11987,105997,0,0,1060486,1059973,273.5164089
11988,105997,0,1059961,0,1059972,273.4881521
11989,106002,0,0,1060002,1060025,86.04628803
11990,106002,0,1060041,0,1060024,86.04628374
11991,106002,0,1060042,0,1060022,86.04627946
11992,106002,0,1060043,0,1060023,86.04627517
11993,106002,0,0,0,1060021,86.04627089
11994,106000,0,1059832,1059986,1060002,273.6323426
11995,106000,0,1059831,0,1060001,273.6322705
11996,106004,0,0,1059512,1060045,880.0112635
11997,106004,0,1059451,0,1060042,880.0971518
11998,106004,0,1059452,0,1060043,880.1830379
11999,106004,0,1059453,0,1060044,880.268925
12000,106006,0,0,1060083,1060063,274.8188217
12001,106006,0,1060091,0,1060062,274.8224725
12002,106006,0,0,0,1060061,274.8261222
12003,106003,0,1059971,0,1060032,275.4764677
12004,106003,0,0,0,1060031,275.4938558
12005,106011,0,0,1060052,1060113,85.6274548
12006,106011,0,1060081,0,1060112,85.63354531
12007,106011,0,0,0,1060111,85.63963581
12008,106027,0,1060291,0,1060272,954.7017529
12009,106005,1060041,1060001,0,1060051,274.8115191
12010,106005,0,1060002,0,1060052,274.807868
12011,106008,0,0,1018402,1060083,1206.961196
12012,106008,0,1018631,0,1060082,1206.93273
12013,106008,0,0,0,1060081,1206.904269
12014,106009,0,1060131,0,1060092,227.1764487
12015,106012,0,1060271,0,1060122,85.61527384
12016,106012,0,0,0,1060121,85.60918334
12017,106010,0,1060052,1060123,1060102,227.1763294
12018,106010,1060081,1060051,0,1060101,227.1762698
12019,106013,0,1018351,0,1060132,40.03859837
12020,106014,0,1060102,1060133,1060142,98.79293393
12021,106014,0,1060101,0,1060141,101.9676913
12022,106018,0,0,1060273,1060183,223.0052723
12023,106018,0,1060031,0,1060182,223.0935091
12024,106018,0,0,0,1060181,223.1817463
12025,106015,0,1018351,0,1060152,95.08680649
12026,106015,0,1018352,0,1060153,95.74087074
12027,106017,0,1060181,0,1060172,17.49912118
12028,106017,0,0,0,1060171,17.49911624
12029,106019,0,0,1060173,1060194,164.5029129
12030,106019,0,1060151,0,1060192,163.6302948
12031,106019,0,1060152,0,1060193,162.7576767
12032,106020,0,1060142,1060183,1060202,163.5679259
12033,106020,0,1060141,0,1060201,161.9540538
12034,106022,1060261,1060251,0,1060221,25.1563368
12035,106804,0,1068031,0,1068042,97.33030927
12036,106023,0,1068041,0,1060231,25.08964111
12037,106025,0,1060452,1060306,1060252,264.3575301
12038,106025,0,1060451,0,1060251,264.3203851
12039,106026,0,1060201,0,1060262,974.0336216
12040,106026,0,1060202,0,1060263,973.4319007
12041,106026,0,0,0,1060261,972.8301647
12042,106024,0,0,1060264,1060243,264.4318216
12043,106024,0,1060231,0,1060242,264.4689654
12044,106030,0,0,1060333,1060306,86.2327865
12045,106030,0,1060321,0,1060304,86.23279074
12046,106030,0,1060322,0,1060305,86.23279499
12047,106030,0,1060323,0,1060302,86.23279923
12048,106030,0,1060324,0,1060303,86.23280348
12049,106045,0,1060551,0,1060452,274.2515089
12050,106045,0,0,0,1060451,274.2095554
12051,106028,0,0,1060033,1060283,954.7314593
12052,106028,0,1060111,0,1060282,954.7463129
12053,106029,0,0,1060243,1060296,164.1660506
12054,106029,0,1060301,0,1060292,164.2227619
12055,106029,0,1060302,0,1060293,164.2794737
12056,106029,0,1060303,0,1060294,164.3361857
12057,106029,0,1060304,0,1060295,164.392897
12058,106029,0,0,0,1060291,164.4496044
12059,106032,0,1067961,0,1060322,79.16357865
12060,106032,0,1067962,0,1060323,79.11551876
12061,106032,0,1067963,0,1060324,79.06745886
12062,106032,0,0,0,1060321,79.01939895
12063,106033,0,0,1068064,1060333,273.64082
12064,106033,0,1068051,0,1060332,273.3798005
12065,106031,0,1060331,0,1060312,177.8430834
12066,106031,0,0,0,1060311,177.7917231
12067,106042,0,1060391,0,1060424,79.49250198
12068,106042,0,1060392,0,1060425,79.49251072
12069,106042,0,1060393,0,1060422,79.49251945
12070,106042,0,0,0,1060421,79.49252819
12071,106034,0,1060361,0,1060344,103.3807958
12072,106034,0,0,0,1060341,103.1194558
12073,106796,0,1067851,0,1067962,77.02765863
12074,106805,0,1068031,0,1068052,26.92945267
12075,106805,0,1068032,0,1068053,26.6038438
12076,106806,0,0,1060252,1068064,82.98259356
12077,106806,0,1060261,0,1068062,83.33584
12078,106806,0,1060262,0,1068063,83.6890312
12079,106806,0,0,0,1068061,84.04227751
12080,106036,0,1060411,0,1060361,101.209986
12081,106037,0,1060432,1060393,1060372,60.80004054
12082,106037,0,1060431,0,1060371,60.80002346
12083,106035,0,1060371,0,1060351,88.92016856
12084,106041,0,1067941,0,1060411,32.63261762
12085,106039,0,0,1060351,1060393,113.8163833
12086,106039,0,1060411,0,1060392,115.9716195
12087,106043,0,1060621,0,1060432,109.6057684
12088,106043,0,0,0,1060431,109.6524983
12089,106038,0,0,1067963,1060383,272.2930504
12090,106038,0,1060341,0,1060382,272.6188039
12091,106798,0,1068061,0,1067982,76.56123517
12092,106798,0,1068062,0,1067983,76.63672783
12093,106798,0,0,0,1067981,76.71222547
12094,106040,0,1060351,0,1060401,32.63259379
12095,106794,0,1067911,0,1067941,57.53226065
12096,106058,0,1060571,0,1060584,80.77047572
12097,106058,0,1060572,0,1060585,80.77047112
12098,106058,0,1060573,0,1060582,80.77046653
12099,106058,0,1060574,0,1060583,80.77046194
12100,106058,0,0,0,1060581,80.77045734
12101,106062,0,1060651,0,1060622,150.5441141
12102,106062,0,0,0,1060621,150.5235327
12103,106044,0,1060311,0,1060442,97.17978499
12104,106044,0,0,0,1060441,97.32255976
12105,106057,0,0,1060552,1060576,80.84966432
12106,106057,0,1060471,0,1060572,80.84966048
12107,106057,0,1060472,0,1060573,80.84965664
12108,106057,0,1060473,0,1060574,80.8496528
12109,106057,0,1060474,0,1060575,80.84964896
12110,106057,0,0,0,1060571,80.84964513
12111,106046,0,1060241,0,1060462,274.3354169
12112,106046,0,0,0,1060461,274.3773701
12113,106047,0,0,1059973,1060475,1120.600347
12114,106047,0,1060021,0,1060472,1120.611098
12115,106047,0,1060022,0,1060473,1120.621848
12116,106047,0,1060023,0,1060474,1120.632598
12117,106055,0,1060501,0,1060551,147.5839438
12118,106055,0,1060502,0,1060552,147.5808926
12119,106049,0,1060541,0,1060491,127.1700583
12120,106049,0,1060542,0,1060492,127.1700917
12121,106051,0,0,1060643,1060516,77.81073699
12122,106051,0,1060671,0,1060512,77.81074116
12123,106051,0,1060672,0,1060513,77.81074533
12124,106051,0,1060673,0,1060514,77.8107495
12125,106051,0,1060674,0,1060515,77.81075367
12126,106052,0,1060731,0,1060522,274.3777741
12127,106052,0,0,0,1060521,274.3771302
12128,106050,0,0,1060516,1060503,127.1699914
12129,106050,0,1060521,0,1060502,127.1699579
12130,106054,0,0,1060475,1060543,147.5900463
12131,106054,0,1060461,0,1060542,147.5930975
12132,106064,0,0,1060565,1060643,126.0278615
12133,106064,0,1060591,0,1060642,124.768835
12134,106067,0,1067311,0,1060672,83.99462345
12135,106067,0,1067312,0,1060673,83.66093644
12136,106067,0,1067313,0,1060674,83.32727608
12137,106067,0,1067314,0,1060675,82.99355655
12138,106067,0,0,0,1060671,82.65988874
12139,106053,1060511,1060491,0,1060531,274.379062
12140,106053,0,1060492,0,1060532,274.379706
12141,106070,0,1059811,0,1060704,1120.712173
12142,106070,0,1059812,0,1060705,1120.725828
12143,106070,0,1059813,0,1060702,1120.739485
12144,106070,0,1059814,0,1060703,1120.753142
12145,106073,0,0,1066565,1060733,271.8322421
12146,106073,0,1060761,0,1060732,271.8945472
12147,106056,0,0,1060503,1060565,79.73204535
12148,106056,0,1060541,0,1060562,79.83920415
12149,106056,0,1060542,0,1060563,79.94636417
12150,106056,0,1060543,0,1060564,80.0535183
12151,106059,0,0,1060576,1060595,147.6420494
12152,106059,0,1060441,0,1060592,147.4167767
12153,106059,0,1060442,0,1060593,147.1915038
12154,106059,0,1060443,0,1060594,146.9662308
12155,106060,0,1060611,0,1060602,20.07513375
12156,106060,0,1060612,0,1060603,20.05836542
12157,106060,0,1060613,0,1060604,20.04158258
12158,106060,0,1060614,0,1060605,20.02482875
12159,106060,0,1060615,0,1060606,20.00804589
12160,106740,1067491,1067531,1067481,1067401,82.45224892
12161,106061,0,0,1060653,1060617,46.22421122
12162,106061,0,1060631,0,1060612,46.2079067
12163,106061,0,1060632,0,1060613,46.19160156
12164,106061,0,1060633,0,1060614,46.17529602
12165,106061,0,1060634,0,1060615,46.15899151
12166,106061,0,1060635,0,1060616,46.14268636
12167,106063,0,1060561,0,1060632,83.12943686
12168,106063,0,1060562,0,1060633,83.40457935
12169,106063,0,1060563,0,1060634,83.67970767
12170,106063,0,0,0,1060631,83.95486687
12171,106065,0,0,1067316,1060653,124.027035
12172,106065,0,1060681,0,1060652,124.0281613
12173,106068,0,1060741,0,1060682,274.2197761
12174,106731,0,1067291,0,1067312,263.6234892
12175,106731,0,1067292,0,1067313,263.7695019
12176,106731,0,0,0,1067311,263.9155085
12177,106066,0,0,1067401,1060663,45.15598123
12178,106066,0,1060601,0,1060662,44.32696673
12179,106743,0,1067551,1067541,1067431,32.02239609
12180,106074,0,1060711,0,1060744,81.23053814
12181,106074,0,1060712,0,1060745,81.23053367
12182,106074,0,1060713,0,1060742,81.23052921
12183,106074,0,1060714,0,1060743,81.23052474
12184,106074,0,0,0,1060741,81.23052027
12185,106069,0,1060641,0,1060692,275.8384095
12186,106069,0,1060642,0,1060693,276.1670359
12187,106069,0,0,0,1060691,276.4956639
12188,106071,0,0,1060733,1060716,82.60834777
12189,106071,0,1060701,0,1060712,82.60834354
12190,106071,0,1060702,0,1060713,82.60833931
12191,106071,0,1060703,0,1060714,82.60833509
12192,106071,0,1060704,0,1060715,82.60833086
12193,106071,0,0,0,1060711,82.60832663
12194,106072,0,1060532,1060706,1060722,271.7076344
12195,106072,0,1060531,0,1060721,271.6453298
12196,106076,0,1061041,0,1060762,273.9471625
12197,106076,0,0,0,1060761,273.9852496
12198,106656,0,0,1066542,1066565,641.3807348
12199,106656,0,1066621,0,1066562,641.3886327
12200,106656,0,1066622,0,1066563,641.3965275
12201,106656,0,1066623,0,1066564,641.404426
12202,106656,0,0,0,1066561,641.4123235
12203,106077,1066561,1060721,0,1060771,273.8709898
12204,106077,0,1060722,0,1060772,273.8329033
12205,106104,0,0,1061074,1061043,312.3983206
12206,106104,0,1061011,0,1061042,312.3453368
12207,106106,0,0,1059713,1061065,1204.929705
