linkID,8016,8017,8018,8019,8020,8021,8022,8023,8024,8025,8026,8027,8028,8029,8030,8031,8032,8033,8034,8035,8036,8037,8038,8039,8040,8041,8042,8043,8044,8045,8046,8047,8048,8049,8050,8051,8052,8053,8054,8055,8056,8057,8058,8059,8060,8061,8062,8063
103568.0,6.0,4.0,4.0,6.0,4.0,4.0,7.0,7.0,4.0,5.0,3.0,5.0,5.0,7.0,4.0,4.0,7.0,9.0,4.0,6.0,4.0,6.0,5.0,4.0,5.0,8.0,5.0,5.0,4.0,5.0,5.0,7.0,5.0,2.0,9.0,7.0,7.0,7.0,5.0,4.0,6.0,7.0,7.0,5.0,6.0,5.0,5.0,6.0
103570.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,4.0,5.0,6.0,4.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,5.0,5.0,3.0,5.0,6.0,2.0,4.0,3.0,5.0,19.0,16.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0
103567.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0
103573.0,6.0,4.0,4.0,6.0,4.0,4.0,7.0,7.0,4.0,5.0,3.0,5.0,5.0,7.0,4.0,4.0,7.0,9.0,4.0,6.0,4.0,6.0,5.0,4.0,5.0,8.0,5.0,5.0,4.0,5.0,5.0,7.0,5.0,2.0,9.0,7.0,7.0,7.0,5.0,4.0,6.0,7.0,7.0,5.0,6.0,5.0,5.0,6.0
103569.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0,6.0,7.0,11.0,10.0,11.0,5.0,9.0,8.0,4.0,5.0,4.0,6.0,4.0,5.0,6.0,4.0,5.0,6.0,5.0,5.0,5.0,11.0,3.0,3.0,3.0,10.0,7.0,7.0,10.0,8.0,7.0,9.0,7.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
103572.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,4.0,5.0,6.0,4.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,5.0,5.0,3.0,5.0,6.0,2.0,4.0,3.0,5.0,19.0,16.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0
103574.0,6.0,4.0,4.0,6.0,4.0,4.0,7.0,7.0,4.0,5.0,3.0,5.0,5.0,7.0,4.0,4.0,7.0,9.0,4.0,6.0,4.0,6.0,5.0,4.0,5.0,8.0,5.0,5.0,4.0,5.0,5.0,7.0,5.0,2.0,9.0,7.0,7.0,7.0,5.0,4.0,6.0,7.0,7.0,5.0,6.0,5.0,5.0,6.0
103571.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0,6.0,7.0,11.0,10.0,11.0,5.0,9.0,8.0,4.0,5.0,4.0,6.0,4.0,5.0,6.0,4.0,5.0,6.0,5.0,5.0,5.0,11.0,3.0,3.0,3.0,10.0,7.0,7.0,10.0,8.0,7.0,9.0,7.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
103575.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,3.0,11.0,9.0,5.0,1.0,3.0,2.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,14.0,3.0,4.0,7.0,5.0,3.0,6.0,4.0,4.0,7.0,7.0,11.0,4.0,3.0,9.0,5.0,4.0,4.0,13.0
103576.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
103577.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
103578.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,7.0,7.0,7.0,5.0,7.0,4.0,3.0,3.0,4.0,3.0,3.0,6.0,4.0,4.0,3.0,3.0,7.0,4.0,7.0,7.0,1.0,2.0,7.0,4.0,5.0,8.0,6.0,7.0,5.0,5.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0
103581.0,12.0,11.0,9.0,9.0,7.0,6.0,5.0,1.0,6.0,4.0,8.0,5.0,8.0,6.0,4.0,8.0,3.0,5.0,5.0,4.0,5.0,3.0,10.0,6.0,3.0,8.0,9.0,2.0,2.0,3.0,6.0,5.0,4.0,5.0,8.0,6.0,2.0,4.0,6.0,3.0,3.0,4.0,5.0,8.0,1.0,2.0,8.0,8.0
103584.0,12.0,11.0,9.0,9.0,7.0,6.0,5.0,1.0,6.0,4.0,8.0,5.0,8.0,6.0,4.0,8.0,3.0,5.0,5.0,4.0,5.0,3.0,10.0,6.0,3.0,8.0,9.0,2.0,2.0,3.0,6.0,5.0,4.0,5.0,8.0,6.0,2.0,4.0,6.0,3.0,3.0,4.0,5.0,8.0,1.0,2.0,8.0,8.0
103586.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
103606.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
103589.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0
103590.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
103603.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,5.0,7.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,6.0,4.0,4.0,4.0,21.0,21.0,21.0,21.0,21.0,21.0,3.0,3.0,3.0,8.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0
103607.0,14.0,10.0,14.0,4.0,16.0,3.0,4.0,16.0,12.0,13.0,4.0,13.0,13.0,13.0,11.0,13.0,11.0,13.0,13.0,12.0,16.0,14.0,12.0,14.0,3.0,10.0,8.0,8.0,8.0,8.0,8.0,13.0,14.0,14.0,8.0,13.0,17.0,13.0,13.0,13.0,13.0,11.0,13.0,6.0,15.0,13.0,14.0,14.0
103591.0,6.0,6.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,11.0,10.0,5.0,5.0,5.0,5.0,7.0,5.0,6.0,5.0,4.0,6.0,5.0,6.0
103604.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
103615.0,5.0,4.0,3.0,3.0,4.0,2.0,3.0,2.0,10.0,3.0,3.0,2.0,8.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,2.0,4.0,6.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,6.0,6.0,4.0,3.0,8.0,3.0,1.0,2.0,9.0,9.0,9.0,5.0,3.0,2.0,3.0,2.0,3.0,4.0
103595.0,3.0,1.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,10.0,18.0,12.0,8.0,12.0,2.0,11.0,5.0,9.0,9.0,2.0,2.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,1.0,2.0,13.0,3.0,15.0,11.0,12.0,14.0,7.0,15.0,15.0,7.0,7.0,2.0
103597.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,14.0,12.0,12.0,10.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,7.0,5.0,5.0,4.0,15.0,1.0,1.0,12.0,5.0,5.0,4.0,6.0,14.0,4.0,7.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0
103596.0,1.0,1.0,1.0,2.0,3.0,6.0,6.0,1.0,1.0,2.0,6.0,4.0,3.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0,5.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,8.0,8.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,5.0,3.0,4.0,3.0,2.0,4.0,4.0,2.0,2.0
103599.0,6.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,3.0,7.0,7.0,7.0,7.0,7.0,8.0,6.0,7.0,8.0,4.0,4.0,6.0,6.0,5.0,5.0,7.0,3.0,9.0,9.0,9.0,9.0,9.0,6.0,5.0,6.0,11.0,6.0,4.0,9.0,8.0,5.0,7.0,7.0,7.0,5.0,5.0,7.0,6.0,4.0
103600.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,15.0,11.0,12.0,11.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,5.0,9.0,3.0,7.0,6.0,10.0,14.0,2.0,11.0,8.0,6.0,5.0,13.0,15.0,5.0,4.0,6.0,5.0,5.0,7.0,6.0,5.0,5.0
103598.0,8.0,6.0,5.0,6.0,10.0,5.0,5.0,8.0,6.0,8.0,8.0,7.0,7.0,7.0,6.0,5.0,6.0,6.0,6.0,4.0,6.0,8.0,6.0,4.0,5.0,5.0,8.0,8.0,10.0,13.0,6.0,7.0,4.0,5.0,7.0,7.0,6.0,4.0,5.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0
103601.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
103612.0,18.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,8.0,8.0,8.0,3.0,16.0,16.0,8.0,6.0,6.0,6.0,6.0,7.0,7.0,17.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,22.0,22.0,7.0,5.0,5.0,7.0,7.0
103602.0,8.0,9.0,7.0,8.0,9.0,9.0,9.0,12.0,8.0,8.0,6.0,13.0,6.0,5.0,6.0,5.0,7.0,8.0,6.0,9.0,9.0,4.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,7.0,5.0,7.0,9.0,9.0,7.0,7.0,4.0,7.0,7.0,3.0,7.0,7.0,7.0,9.0,7.0,7.0
103609.0,8.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,8.0,5.0,5.0,2.0,6.0,6.0,6.0,6.0,6.0,7.0,4.0,4.0
103605.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
103625.0,9.0,10.0,9.0,8.0,10.0,10.0,9.0,12.0,15.0,1.0,13.0,13.0,15.0,11.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,9.0,8.0,9.0,10.0,9.0,9.0,8.0,9.0,9.0,6.0,2.0,2.0,17.0,11.0,9.0,8.0,15.0,13.0,13.0,7.0,9.0,7.0,8.0,8.0,9.0,8.0,10.0
103608.0,14.0,10.0,14.0,4.0,16.0,3.0,4.0,16.0,12.0,13.0,4.0,13.0,13.0,13.0,11.0,13.0,11.0,13.0,13.0,12.0,16.0,14.0,12.0,14.0,3.0,10.0,8.0,8.0,8.0,8.0,8.0,13.0,14.0,14.0,8.0,13.0,17.0,13.0,13.0,13.0,13.0,11.0,13.0,6.0,15.0,13.0,14.0,14.0
103610.0,9.0,10.0,9.0,8.0,10.0,10.0,9.0,12.0,15.0,1.0,13.0,13.0,15.0,11.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,9.0,8.0,9.0,10.0,9.0,9.0,8.0,9.0,9.0,6.0,2.0,2.0,17.0,11.0,9.0,8.0,15.0,13.0,13.0,7.0,9.0,7.0,8.0,8.0,9.0,8.0,10.0
103618.0,6.0,7.0,16.0,16.0,4.0,4.0,11.0,8.0,8.0,3.0,11.0,7.0,10.0,4.0,9.0,10.0,9.0,11.0,8.0,12.0,10.0,15.0,9.0,8.0,2.0,5.0,5.0,3.0,3.0,3.0,9.0,9.0,7.0,5.0,10.0,7.0,6.0,6.0,7.0,10.0,12.0,8.0,3.0,7.0,8.0,14.0,9.0,8.0
103611.0,6.0,6.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,11.0,10.0,5.0,5.0,5.0,5.0,7.0,5.0,6.0,5.0,4.0,6.0,5.0,6.0
103623.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0
103613.0,6.0,7.0,16.0,16.0,4.0,4.0,11.0,8.0,8.0,3.0,11.0,7.0,10.0,4.0,9.0,10.0,9.0,11.0,8.0,12.0,10.0,15.0,9.0,8.0,2.0,5.0,5.0,3.0,3.0,3.0,9.0,9.0,7.0,5.0,10.0,7.0,6.0,6.0,7.0,10.0,12.0,8.0,3.0,7.0,8.0,14.0,9.0,8.0
103619.0,9.0,10.0,9.0,8.0,10.0,10.0,9.0,12.0,15.0,1.0,13.0,13.0,15.0,11.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,9.0,8.0,9.0,10.0,9.0,9.0,8.0,9.0,9.0,6.0,2.0,2.0,17.0,11.0,9.0,8.0,15.0,13.0,13.0,7.0,9.0,7.0,8.0,8.0,9.0,8.0,10.0
103617.0,8.0,9.0,7.0,8.0,9.0,9.0,9.0,12.0,8.0,8.0,6.0,13.0,6.0,5.0,6.0,5.0,7.0,8.0,6.0,9.0,9.0,4.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,7.0,5.0,7.0,9.0,9.0,7.0,7.0,4.0,7.0,7.0,3.0,7.0,7.0,7.0,9.0,7.0,7.0
103629.0,6.0,7.0,16.0,16.0,4.0,4.0,11.0,8.0,8.0,3.0,11.0,7.0,10.0,4.0,9.0,10.0,9.0,11.0,8.0,12.0,10.0,15.0,9.0,8.0,2.0,5.0,5.0,3.0,3.0,3.0,9.0,9.0,7.0,5.0,10.0,7.0,6.0,6.0,7.0,10.0,12.0,8.0,3.0,7.0,8.0,14.0,9.0,8.0
103614.0,5.0,4.0,3.0,3.0,4.0,2.0,3.0,2.0,10.0,3.0,3.0,2.0,8.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,2.0,4.0,6.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,6.0,6.0,4.0,3.0,8.0,3.0,1.0,2.0,9.0,9.0,9.0,5.0,3.0,2.0,3.0,2.0,3.0,4.0
103653.0,5.0,4.0,3.0,3.0,4.0,2.0,3.0,2.0,10.0,3.0,3.0,2.0,8.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,2.0,4.0,6.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,6.0,6.0,4.0,3.0,8.0,3.0,1.0,2.0,9.0,9.0,9.0,5.0,3.0,2.0,3.0,2.0,3.0,4.0
103626.0,9.0,13.0,20.0,7.0,5.0,4.0,5.0,7.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,6.0,7.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,6.0,5.0,5.0,7.0
103616.0,9.0,10.0,9.0,8.0,10.0,10.0,9.0,12.0,15.0,1.0,13.0,13.0,15.0,11.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,9.0,8.0,9.0,10.0,9.0,9.0,8.0,9.0,9.0,6.0,2.0,2.0,17.0,11.0,9.0,8.0,15.0,13.0,13.0,7.0,9.0,7.0,8.0,8.0,9.0,8.0,10.0
103622.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0
103620.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,8.0,7.0,3.0,3.0,3.0,5.0,6.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0
103621.0,7.0,7.0,6.0,9.0,6.0,10.0,8.0,10.0,9.0,10.0,8.0,8.0,7.0,7.0,6.0,8.0,7.0,7.0,7.0,8.0,5.0,8.0,8.0,7.0,9.0,7.0,1.0,8.0,2.0,8.0,8.0,10.0,3.0,6.0,5.0,7.0,4.0,6.0,4.0,5.0,7.0,7.0,7.0,6.0,6.0,5.0,7.0,8.0
103624.0,7.0,7.0,6.0,9.0,6.0,10.0,8.0,10.0,9.0,10.0,8.0,8.0,7.0,7.0,6.0,8.0,7.0,7.0,7.0,8.0,5.0,8.0,8.0,7.0,9.0,7.0,1.0,8.0,2.0,8.0,8.0,10.0,3.0,6.0,5.0,7.0,4.0,6.0,4.0,5.0,7.0,7.0,7.0,6.0,6.0,5.0,7.0,8.0
103627.0,9.0,13.0,20.0,7.0,5.0,4.0,5.0,7.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,6.0,7.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,6.0,5.0,5.0,7.0
103647.0,8.0,5.0,4.0,4.0,7.0,4.0,5.0,6.0,3.0,5.0,6.0,8.0,5.0,4.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,5.0,4.0,3.0,7.0,3.0,3.0,7.0,7.0,5.0,5.0,3.0,4.0,10.0,4.0,3.0,1.0,5.0,6.0,6.0,5.0,8.0,5.0,2.0,3.0,3.0,3.0,3.0
103649.0,12.0,10.0,11.0,10.0,12.0,8.0,10.0,7.0,6.0,5.0,5.0,8.0,5.0,4.0,4.0,4.0,6.0,7.0,5.0,5.0,7.0,10.0,9.0,7.0,11.0,9.0,9.0,8.0,13.0,6.0,4.0,4.0,4.0,6.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,10.0,4.0,4.0,8.0,7.0,8.0,8.0
103628.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,6.0,6.0,2.0,4.0,4.0,5.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0
103632.0,9.0,8.0,10.0,10.0,8.0,8.0,1.0,8.0,3.0,12.0,12.0,6.0,8.0,6.0,10.0,7.0,12.0,10.0,16.0,8.0,8.0,8.0,10.0,9.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,11.0,14.0,9.0,8.0,7.0,10.0,19.0,15.0,8.0,7.0,10.0,8.0,12.0,10.0,9.0
103633.0,5.0,4.0,5.0,2.0,3.0,3.0,3.0,3.0,12.0,4.0,6.0,3.0,3.0,4.0,2.0,5.0,4.0,4.0,6.0,5.0,3.0,8.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,7.0,3.0,3.0,4.0
103634.0,11.0,23.0,8.0,3.0,4.0,4.0,4.0,9.0,12.0,9.0,8.0,11.0,8.0,9.0,10.0,11.0,10.0,10.0,14.0,9.0,9.0,11.0,9.0,11.0,8.0,3.0,8.0,2.0,2.0,2.0,9.0,8.0,9.0,10.0,12.0,9.0,11.0,12.0,14.0,19.0,14.0,14.0,15.0,7.0,9.0,12.0,10.0,4.0
103635.0,9.0,3.0,3.0,4.0,3.0,3.0,5.0,6.0,3.0,5.0,8.0,12.0,9.0,7.0,5.0,6.0,12.0,8.0,13.0,7.0,7.0,8.0,1.0,8.0,11.0,5.0,5.0,5.0,5.0,5.0,12.0,13.0,12.0,8.0,10.0,12.0,7.0,12.0,11.0,13.0,7.0,11.0,7.0,7.0,9.0,6.0,9.0,8.0
103637.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103636.0,4.0,6.0,3.0,7.0,9.0,4.0,4.0,6.0,6.0,5.0,8.0,15.0,6.0,8.0,14.0,9.0,16.0,6.0,7.0,5.0,5.0,5.0,14.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,18.0,9.0,13.0,6.0,16.0,4.0,6.0,15.0,13.0,14.0,14.0,12.0,11.0,3.0,4.0,5.0,5.0
103638.0,9.0,3.0,3.0,4.0,3.0,3.0,5.0,6.0,3.0,5.0,8.0,12.0,9.0,7.0,5.0,6.0,12.0,8.0,13.0,7.0,7.0,8.0,1.0,8.0,11.0,5.0,5.0,5.0,5.0,5.0,12.0,13.0,12.0,8.0,10.0,12.0,7.0,12.0,11.0,13.0,7.0,11.0,7.0,7.0,9.0,6.0,9.0,8.0
103639.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
103640.0,4.0,6.0,3.0,7.0,9.0,4.0,4.0,6.0,6.0,5.0,8.0,15.0,6.0,8.0,14.0,9.0,16.0,6.0,7.0,5.0,5.0,5.0,14.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,18.0,9.0,13.0,6.0,16.0,4.0,6.0,15.0,13.0,14.0,14.0,12.0,11.0,3.0,4.0,5.0,5.0
103684.0,13.0,15.0,15.0,8.0,6.0,7.0,12.0,7.0,5.0,5.0,11.0,7.0,14.0,13.0,12.0,12.0,14.0,18.0,15.0,19.0,8.0,15.0,14.0,18.0,4.0,2.0,6.0,7.0,6.0,7.0,10.0,10.0,8.0,14.0,12.0,10.0,12.0,13.0,10.0,16.0,12.0,11.0,13.0,12.0,13.0,17.0,10.0,8.0
103693.0,11.0,12.0,9.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,16.0,7.0,18.0,4.0,14.0,14.0,13.0,17.0,11.0,12.0,11.0,6.0,8.0,13.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,8.0,12.0,6.0,12.0,12.0,6.0,3.0,7.0,9.0,16.0,6.0,12.0,12.0,12.0,16.0,12.0,11.0
103642.0,2.0,2.0,12.0,3.0,3.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,4.0,10.0,2.0
103643.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,6.0,6.0,7.0,5.0,5.0,5.0,4.0,6.0,6.0,8.0,8.0,7.0,6.0,8.0,8.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,6.0,8.0,5.0,7.0,7.0,5.0,7.0
103680.0,3.0,3.0,8.0,4.0,3.0,4.0,3.0,6.0,2.0,2.0,5.0,3.0,4.0,2.0,2.0,3.0,6.0,3.0,2.0,3.0,3.0,3.0,5.0,3.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,6.0,2.0,5.0,4.0,3.0,5.0,4.0,4.0,4.0,5.0,7.0,4.0
